16.43632231	0	12.48677637	0	0	0	0	0	12.38803702	0	0	14.37754603	16.06297505	15.34399911	15.7665184	0	11.24188697	0	13.85812135	10.88816511	14.7026693	15.11641512	0	0	0	0	20.257112323	0	0	0	15.2260482	10.14784867	11.24411761	0	0	0	16.02863479	0	0	7.99507003	10.59724571	14.0743548	15.71860974	12.24010307	12.61344516	0	11.98539201	12.44317092	0	14.62412472	9.39169402	0	8.42521162	13.79342972	12.84212293	13.90704879	0	0	0	11.0098074	12.01184666	0	0	0	0	0	14.0925705	0	11.74853314	12.53988033	2.28085299	11.00817424	16.19161295	14.86505262	11.29289386	11.07588717	0	14.13062582	11.67270338	0	11.37326739	13.89035548	0	13.62355395	15.13650394	10.42521249	0	13.36562615	11.85890852	8.04791702	15.83565812	13.42104453	0	0	13.79584966	16.87942709
16.86957685	9.7420563	11.04855493	0	10.69226361	0	0	0	12.48373679	0	0	11.87916428	15.2589111	15.63952902	11.881627	0	9.47153818	8.57162911	13.02212805	8.64784168	13.80532252	14.68337106	0	0	0	0	19.422759772	0	0	0	14.22662725	9.60694704	11.06528153	7.98264256	0	0	15.52121974	0	0	0	10.10374895	13.16632305	15.84577719	11.86698818	14.17488307	7.26998515	12.2367875	11.28468462	0	14.35784952	0	0	10.95359306	12.2112234	11.82886051	13.3705057	0	6.28791504	7.78118836	11.80058006	10.2312613	0	0	0	3.09484336	0	12.95879099	0	11.30820748	12.1794956	0	11.62670607	14.4916137	13.85725164	10.49870452	10.67063178	0	13.69512596	8.52633823	0	12.04395768	13.60191109	0	12.62562387	13.61345727	10.81624456	10.01038142	13.28402726	14.11928122	10.88086033	16.08917777	13.29081108	0	0	13.68638221	16.23735936
17.45780727	9.18492675	11.09935009	0	10.42813434	0	0	0	13.91595511	0	0	13.32135183	15.92784243	14.6656063	15.3542852	0	10.27904228	11.38956264	13.10937187	10.18400761	14.6911347	13.90749109	0	0	0	0	18.994697159	7.46796871	0	0	13.83687987	7.73120788	11.7893933	0.760911629999999	0	0	15.62842916	7.32451035	0	0	3.39202872	13.76008021	15.25853627	12.04340044	11.42798213	1.04104404	12.09132676	13.38160274	0	14.73492043	0	0	11.13303902	14.49434709	11.67348517	12.79589037	0	7.08398369	8.07799198	13.24076816	10.91370289	0	0	0	9.82295085	0	13.31019954	0	12.03418409	11.8354941	9.76383301	12.41284546	15.77881316	14.58960363	10.77567426	11.42480548	0	13.98325114	11.24416448	0	9.03693512	13.92148748	0	13.7039443	13.88244344	0	3.52497967	14.02881431	14.85012759	11.38092459	16.74303155	13.63386287	0	0	14.35076004	15.87810589
17.25581848	5.56508947	11.8943843	0	11.3468591	0	0	8.40857032	13.27165023	0	9.32038989	13.34747764	15.58404604	15.8664968	14.0084561	0	10.82540551	0	13.38362611	11.18357782	14.66735326	14.98878251	0	0	0	0	20.004215384	0	0	0	14.59901411	11.1961682	11.28655445	0	8.94847655	0	15.9388342	0	0	0	11.93643735	14.17065661	15.74750802	11.91865456	12.2686051	0	11.56456966	13.17974592	0	14.88632658	0	0	10.862412	12.74009425	12.25472594	12.82833454	0	0	8.2460539	13.21229544	12.17720082	9.24871122	0	0	0	0	14.19231419	0	11.29593959	12.03282049	9.39708563	12.22568761	16.01832464	13.76090618	11.22725649	10.4740951	0	14.20824289	11.38629518	0	11.34440317	13.55087829	0	13.56633293	14.55170108	0	0	13.677563	12.82460435	13.60944912	16.78263448	13.62316275	0	0	14.06751421	17.20822769
17.49360019	10.04238891	10.7757354	0	8.84774685	0	0	0	14.40926574	0	0	14.29152057	16.1991228	15.93551443	15.36419877	0	12.37457612	1.20925443	13.59999093	11.83557801	14.8672961	15.37638353	0	0	7.95939792	0	20.124731053	0	0	0	15.05592538	11.27065342	13.16796961	0	0	0	16.29998762	1.23934252	0	0	12.8503722	14.39332084	16.56834616	12.53560889	12.49690427	8.14431039	12.89508632	14.08554222	0	15.16768441	0	0	10.16555163	13.20993777	11.92031475	13.68948144	0	8.47041797	2.28165237	13.91086291	12.89637463	0	0	0	8.89173551	0	14.95478216	6.30847501	11.23033918	12.66597391	0	12.27860853	16.4374281	15.21221193	11.14470839	8.9057671	0	14.80578616	11.14173833	0	12.08849267	15.00841794	0	13.30372338	14.99006733	10.98793698	9.30230896	14.95156174	14.71524452	14.29690651	15.38286497	14.27315019	0.828037289999997	0	15.06240887	16.91721028
16.85615816	0	11.08769497	0	10.60870582	0	0	0	14.06360887	0	11.57272842	13.61376004	15.11390406	15.11845018	14.36903555	0	10.69437736	8.14251983	12.95678955	11.7571049	14.27689603	15.10190638	0	0	0	0	19.895043869	7.61959577	0	11.56530365	14.30155298	8.75064369	11.0835695	0	9.20504178	0	14.49644836	10.12538656	0	0	10.02381812	13.59123807	14.78848646	10.72270644	11.44225519	8.73223727	11.87436562	11.51079674	0	14.34025663	10.59433867	0	10.13358373	12.83750769	12.27708001	13.29912245	0	0	7.13817981	13.01390763	12.51088223	8.54298178	0	0	11.04688813	0	14.52324841	8.01111892	11.91403262	12.28325632	0	10.13459524	15.67497126	14.92889643	10.88452222	10.23558755	0	14.06374816	10.66323853	0	0	13.31239248	0	13.53666899	13.90176868	9.02000608	0	14.30808995	11.83892097	14.2130199	14.84157294	13.63470166	0	0	14.73953201	15.98954783
16.2805273	11.20297043	12.93587486	0	0	0	0	8.23110714	12.02349895	0	0	13.70088753	15.52110824	13.79688151	12.47148844	1.8414085	10.21042887	11.3900124	13.02081072	10.15916006	14.38082716	13.02753224	0	0	0	0	19.103671345	0	0	9.24422871	14.72340811	3.32890126	11.74386519	0	1.30642249	0	15.02686906	0.596332439999998	0	0	0	13.91980304	16.10254203	12.89291819	13.68234304	8.49314979	11.29289392	8.31403072	0	12.65167437	0	0	11.32335618	10.08172694	12.49970349	13.63655923	0	0	7.98908434	12.44857137	6.29057234	0	0	0	0	0	12.50947569	0	10.79785816	11.58813899	0	11.96554109	15.71963881	14.49121777	10.04575799	11.66550243	0	12.91259345	13.13420403	0	9.35639945	14.51660613	0	13.40660798	12.56966831	9.19322191	0	10.78419867	13.75924714	0	16.90639241	14.73853182	0	0	14.71324505	16.17711023
17.49253918	0	14.53770441	0	10.1571072	0	0	0	13.68756235	0	9.201728	13.45261187	15.05934665	14.68723734	14.37215705	0	11.39181029	9.79760356	14.12477631	11.0316207	13.37184442	12.79050988	0	0	0	0	19.803508052	0	8.41631297	0	14.26532184	9.15133677	11.69056184	0	0	0	15.6326981	0	8.98117919	0	0	13.29243445	14.43341833	11.82812844	13.82136208	0	11.7705992	12.99581972	0	14.11228002	0	0	12.06433499	12.90883437	11.87107691	11.99121157	0	7.80096401	10.04764902	14.56881496	11.86699142	0	0	0	8.01456369	0	13.60166634	0	9.0186845	13.42172425	0	11.22335595	15.84058766	13.76708925	10.2975121	11.00184669	0	14.34987225	11.00152389	0	9.7668359	14.01672508	0	13.04193828	14.3146714	9.38757673	0	13.20313894	12.23210005	11.72871658	17.824010054	14.00782126	0	0	13.26685288	16.98902612
15.98589615	8.65927001	12.57931388	0	10.25873339	0	0	6.0329348	12.88727733	9.15589119	0	12.64064785	15.10179191	14.67945151	14.82023017	0	9.53328189	10.78687408	13.40088291	9.94027462	11.56351941	13.06764982	0	0	0	0	18.786955989	0	0	0	14.05786474	0	11.00694943	0	7.5667503	0	14.90004924	0	0	0	9.66947757	13.38766583	14.35071786	10.28335078	12.57682638	0	10.57420633	11.17312795	0	12.90849803	5.82107466	0	10.50683792	14.33543596	12.20470463	12.37933915	0	0	7.45971376	11.72600129	9.18822926	0	0	0	10.39932372	0	13.29818576	0	9.73979266	2.63373407	0	9.81623261	15.07849454	13.71799086	11.11419393	8.99143476	0	13.1533631	12.90000923	0	10.05315387	12.65661152	0	12.90743658	12.88972357	0	9.92660119	12.61888404	12.05171429	2.99893879	15.15344146	13.74881018	0	0	13.96068327	15.77610582
17.34827149	10.37749272	11.75954388	0	9.65403599	0	0	8.80520641	13.74081863	0	0	13.83109904	15.68265178	16.13858949	14.75524159	0	10.48941868	10.5092616	13.37682092	7.54915217	14.00269093	14.59967367	0	0	0	0	19.673221512	0	0	0	14.92459694	8.29743338	11.54133503	0	8.82896308	0	15.68731784	5.91581208	0	8.10919008	0	14.08622484	15.54387403	12.09500352	14.31813868	0	11.68760547	7.48265921	0	13.21395117	10.63851374	0	11.87683556	13.20433367	12.91357713	13.79822594	0	0	8.84876659	13.91022487	10.59570208	7.89122072	0	0	0	0	13.58581565	0	12.19872905	12.15582398	9.92190791	12.66218324	15.59635017	15.02448242	11.41218062	11.19324845	0	13.97167667	11.60400009	0	10.54761551	14.2636722	0	13.70048475	14.30984647	0	0	13.96710689	13.47400333	5.69198092	17.10857304	14.92055939	0	0	14.71339354	16.912856
16.10901446	10.36757185	15.29641658	8.52605223	8.85983927	0	0	0	13.02855812	0	0	12.89705856	15.27464632	15.10526658	14.19504747	0	11.69862628	11.71133548	12.89528003	0	14.31879682	14.20423603	0	0	0	0	19.194347065	0	9.85906339	8.90681366	14.86271216	8.10693639	11.03390407	0	8.48800959	0	15.72217013	0	0	0	10.55036998	14.45222949	15.86136002	11.06753389	12.93747017	0	11.36955382	10.70309832	0	13.6759878	9.80782631	0	10.16300109	13.17965075	12.07513424	13.04462791	0	0	7.96524688	13.68958324	12.68413217	0	0	0	0	0	14.1811547	0	12.5488179	11.33716557	9.9597392	11.27848776	15.51674393	14.02336737	11.46630232	0	0	14.16787086	13.1584986	0	0	14.09772136	0	13.5712753	13.87362459	0	0	12.95852458	14.05361868	12.69075926	16.5547879	13.76305572	0	0	14.56169246	16.84693776
16.74165319	9.48646278	13.42090504	0	10.75802944	9.39670204	0	9.19140773	12.41272359	0	0	13.67179952	15.9722921	14.8240127	13.46590707	0	11.20603853	12.04109389	13.27657181	10.48213876	14.28040899	14.00506964	0	0	0	0	19.552308045	0	0	0	14.98111474	7.1782433	12.08673266	0	0	0	15.29259111	0	0	0	10.94007636	14.3369558	15.54158325	12.55541166	14.13307852	0	12.30585264	12.92165168	0	13.19306333	8.85047455	0	13.27912718	13.47843609	12.69477469	14.78542285	0	7.79691555	10.02878706	12.35465764	11.1046068	0	0	0	9.2186241	0	13.19613508	0	10.88973364	12.58103045	11.25755741	13.38812543	16.20747681	14.01426267	11.21263754	11.49986667	0	13.62698283	9.9323879	0	9.34186399	14.22800439	0	13.23996416	14.23570776	9.65428468	0	13.17792955	14.83548048	3.46103886	16.75737061	13.43330511	0	0	14.71006299	17.19548096
16.92430116	0	14.64290968	0	11.27599066	0	0	0	12.54893624	0	0	14.31076846	15.88629578	15.25124259	15.35035263	0	11.53716356	0	13.6960123	11.14233598	13.36823789	15.34430371	0	0	0	0	19.890858046	7.57713894	0	0	15.51949836	10.13746475	11.7761858	0	10.0418352	0	15.58473449	6.53464265	0	0	0	14.23371725	16.03999757	12.4576187	13.56241566	0	11.0687615	12.46962262	0	13.82000715	10.87473516	0	12.3775333	14.28235952	13.42343567	14.05738028	0	8.52234976	10.40487126	14.20634694	11.43676486	0	0	0	9.08125792	0	13.86307568	0	11.05618819	12.26375144	0	12.09481937	15.61957564	15.05863861	10.94920037	11.39347068	0	14.51207996	12.73828555	0	9.56290075	14.61517676	0	12.52080442	14.34883824	12.2621077	10.07889055	12.85318686	13.36916387	7.68914622	17.74537411	14.11651905	0	0	14.74335708	17.45776937
16.67528078	0	12.03640164	0	5.91254524	0	0	0	12.89578255	0	0	12.08379602	15.02414082	14.40988763	14.4160252	0	10.04333639	12.33793844	12.57502996	9.35729956	13.04981424	12.11083691	0	0	0	0	19.69976524	0	0	0	12.88984591	0	10.54602984	9.96915501	9.07456123	0	15.28591315	4.72116035	0	0	0	12.48730359	14.41639939	9.11014951	11.42699134	0	11.30791514	10.91708847	0	13.16032084	0	0	10.91057862	13.53312595	12.62201813	12.05574009	0	0	0	13.00973249	12.19773566	0	0	0	0	0	13.35305178	7.66005495	10.54343938	10.0381089	11.11243492	11.24843352	14.51747604	13.25486643	10.32750365	10.13088644	0	13.84607547	12.21779382	0	11.22156985	13.89550769	0	12.25723571	12.72234247	9.28503292	0	13.24406222	12.87593447	9.31535732	16.31085818	13.50727503	0	0	13.55644484	15.11803946
15.95224075	8.55018364	13.37939899	0	11.05187927	0	5.83939593	0	12.40357251	0	0	12.17782788	13.41307062	14.15421861	15.03735252	0	10.63723566	0	12.83360736	10.28106205	13.30747062	12.91290323	0	0	0	0	18.214840373	0	0	0	12.15790238	0	10.50812479	0	10.37123472	0	13.96118964	6.14234379	0	0	0	13.46256859	15.28250009	11.96287047	12.57418188	0	8.3625735	7.70597331	0	13.16907381	11.12117735	0	10.97855895	10.15196624	11.17116925	11.02530096	0	0	0	12.27129472	9.01503674	0	0	0	0	0	11.34268309	0	8.95076014	12.1137472	9.92331532	10.23752423	14.03428262	12.90403736	10.85379684	9.92900278	0	13.17259791	11.39226969	0	11.16564713	13.60175944	0	13.33825074	10.09432028	0	0	12.32288487	11.010248	7.27118143	14.99628452	12.08736966	0	0	13.58982426	15.54569481
17.34385821	9.74567566	14.21733336	0	0	0	0	0	14.00330055	0	0	13.23468374	16.3344855	15.48902621	15.57094897	0	11.63758	0	13.55737559	0	14.96897708	14.9392897	0	0	0	0	20.582326392	0	0	0	14.37636476	0	12.36728337	0	9.18834685	0	15.86905476	4.09410015	0	0	0	14.1296884	15.74378048	12.32107053	11.81545764	0	11.85068021	12.29408603	0	13.55538171	9.5993118	0	11.96741646	13.44903623	12.80521209	12.2730608	0	7.51210669	8.31503599	14.58360292	9.72367058	0	0	0	8.83686686	0	13.24225419	8.41836895	12.51899302	12.86378431	0	11.86365748	15.38572349	14.78143968	11.07036321	9.14614399	0	13.94002751	12.70624835	0	9.37927282	15.00812488	0	13.48041725	13.65347307	0	6.47621219	12.95845332	13.25154332	3.34271652	16.75115842	13.11115601	0	0	14.43439609	16.4729217
16.97164695	8.66976664	14.1978377	0	0	0	0	0	14.07530746	0	0	13.54088083	14.99954804	15.80985727	14.22899901	0	10.8185516	0	13.51409129	10.37807796	12.03387492	15.24749492	0	0	0	0	20.188501805	0	0	0	14.72550141	8.02373571	11.61602493	0	0	0	15.66749594	7.82589815	8.28499481	0	9.9438755	13.58849199	16.13722322	11.42207247	14.30998888	0	11.28733435	11.82448074	0	13.96217208	0	0	11.82272025	13.8900791	12.59710203	14.24153002	0	0	7.19413297	13.93358694	10.50502785	8.51564598	0	0	0	0	13.18609429	7.31698808	11.36751867	11.9489787	0	12.44461127	15.61876816	14.60497497	10.93685181	11.82545396	0	14.46647543	12.09288509	0	0	14.21816938	0	12.02756533	13.41600713	10.14510301	0	13.68257541	12.88829951	7.00075037	16.56902933	13.23574819	0	0	13.82774936	16.13183806
16.21020566	10.2652035	10.61848372	0	4.71030634	0	0	8.33475701	13.76111135	0	0	13.16819147	15.19966776	14.53839762	14.72233515	0	8.04700551	9.5284297	12.05559313	9.58125401	14.00075226	13.65180216	0	8.76188376	0	0	18.983687148	0	0	0	14.04271367	8.41094533	11.561243	0	0	0	14.86721212	4.69032604	0	0	0	12.72618648	15.07604452	10.92621766	13.06495192	0	11.49785922	10.72350206	0	12.94739376	0	0	11.83847407	11.94949294	11.87701829	14.48456606	0	0	7.62830457	13.03521732	10.9313982	0	0	0	0	0	13.09369263	0	11.56167499	12.61201673	0	11.24724601	15.96447379	13.38566667	11.31452992	8.87214834	0	13.71443786	10.84342869	0	9.63242364	12.91929665	0	13.50268082	13.4084976	10.57425304	0	13.03636878	13.34388823	2.54983758	16.08886858	13.57456519	0	0	13.40831065	16.27953467
16.40939512	3.30454556	13.56090585	0	8.66137369	0	0	9.15421579	12.83516113	0	0	12.62926431	14.07277634	13.92682458	14.40875829	0	9.83706839	8.88239511	0	9.52388773	12.82598217	12.4827666	0	0	7.85510209	0	18.476457797	7.40967781	0	0	14.08817635	9.82100329	11.09952839	0	8.90367531	0	14.79469637	6.82677055	0	0	12.2562373	12.76641805	14.74416373	11.25578591	12.72482605	0	9.92436812	11.82322108	0	13.18371971	8.29594687	0	8.04542874	13.8570039	12.02508805	11.99731446	0	0	7.56035448	12.36088166	11.30611609	0	0	0	0	0	13.07702541	8.04452779	10.10822144	10.71255049	10.86161946	12.18795811	14.93423232	13.86080486	11.39623717	10.12929189	0	13.53327569	11.91720266	0	10.25450537	12.78193655	0	11.87172911	13.45370078	10.05695003	0	11.40308872	11.04166963	10.77907521	15.54376873	12.80233958	0	0	13.664902	16.11988475
15.98336492	0	14.60782996	0	0	0	9.07795555	0	13.41693385	0	0	13.40598183	14.80771609	15.29033454	14.23593632	0	11.05297874	12.73287738	11.96501503	10.5635698	14.24874776	13.20004279	0	0	0	0	19.593208346	0	9.07904264	0	14.98174866	9.64047963	10.59051453	0	0	0	15.79355878	0	9.21345142	0	11.13085312	14.13823668	14.98079516	11.17303537	14.93677707	8.22740778	10.56994944	12.13169419	0	13.75676283	9.28779715	0	10.82629961	11.01485425	12.60696091	13.51889509	0	0	8.22261337	12.89451637	12.09188957	0	0	0	0	0	13.43400925	0	11.03354944	11.49176973	0	11.67320073	14.62083279	12.85381649	10.26706769	10.27026206	0	14.00144604	12.14779638	0	12.16018704	13.87724848	5.68465962	11.96808148	13.09805134	8.30961789	0	13.51821529	12.64838481	12.2273352	15.83304418	13.3801489	0	0	14.09864207	16.70923205
18.034908001	0	13.05147929	0	11.61902089	9.29825033	0	0	13.93388355	0	0	14.00971736	15.92136168	15.64528106	15.68235904	0	11.6435418	0	13.1114846	11.81216704	14.90982939	14.27166913	0	0	8.33762336	0	20.242471264	0	0	0	14.97528738	8.61950005	11.12519031	0	9.30352992	0	16.05220463	0	0	0	10.3897326	14.5503734	15.70680872	11.44987333	13.28483391	0	12.49318486	13.53968306	0	14.95776209	10.66790511	0	9.3939589	11.4548838	12.77545703	12.79851751	0	7.82483306	9.1503593	13.30034768	12.11634052	9.45245267	0	0	10.35919798	0	13.90772607	0	12.11890175	12.24433966	5.29451689	10.71967297	15.85041044	14.62960536	11.21102948	12.14648215	0	14.53051503	12.61045275	0	11.76747865	14.10285921	0	11.91877927	13.98820172	9.34182401	0	13.95043419	12.73604433	10.35639108	16.98950361	14.38417117	0	0	14.82096958	16.95105971
17.53911166	8.90235621	12.25550021	0	10.94117315	0	0	0	14.88031468	0	9.86723865	12.55410985	15.73556544	15.59212858	15.0113409	0	9.29972742	0	14.23740878	10.29884723	13.90394084	13.62942024	11.75810996	0	0	0	19.588645479	8.48515	4.88421234	0	14.29015232	0	11.28702306	0	0	0	16.26271066	5.57714135	0	0	11.96903419	13.16047818	15.89686729	13.11917536	14.68056812	8.40338	11.76545833	13.43419181	0	13.81095242	0	0	10.16662068	12.89704446	13.43213287	12.35510663	0	0	0	13.62872323	11.06771594	9.69030881	0	0	0	10.04871064	13.34616319	0	11.52424419	13.24146806	0	12.80793365	15.39980231	14.86754347	8.75340503	10.88278609	0	15.01960468	12.72085324	0	10.06182642	14.87787965	0	12.22617746	12.4957115	8.96139939	0	13.65051181	14.38232406	4.46553551	17.4135427	13.00869601	0	0	14.363842	16.67290937
16.58448819	0	12.3643684	0	10.93451743	0	0	9.45439229	13.05238363	0	10.02046375	12.10689304	15.17744318	14.09045777	13.77534117	0	10.15796992	10.67437301	12.56885659	10.55475353	13.06683488	14.15918022	0	0	8.41571211	0	18.773931572	0	0	0	13.34895507	0	10.1775458	0	0	0	14.67247628	8.10737005	0	0	11.11353518	13.68150735	14.7262616	10.70286669	12.64680786	1.55149256	11.12678036	11.58831426	0	13.23843404	9.54539302	0	10.30255962	12.09695876	12.15837086	11.97911213	0	0	0	12.88154247	10.93540796	0	0	0	0	0	13.14220188	0	10.71375936	11.29064196	0	9.97275644	14.76213077	13.9663246	10.44526906	9.03342744	0	13.8032936	11.77090355	0	9.7874843	11.5916754	0	13.15492541	13.2571266	0	0	13.13200574	12.34840779	10.26698315	15.30528168	13.91918423	0	0	13.76060044	15.18262962
16.82575303	9.78323891	11.89576519	0	0	0	0	0	12.51346584	0	0	13.34183555	15.4872611	14.19319452	15.33388673	0	11.03522117	0	13.13444216	10.0351649	13.43398637	12.88842791	0	0	0	0	18.638628114	0	0	0	14.53603387	7.54957372	11.79418753	0	9.23677001	0	15.23679175	0	0	0	11.80590897	14.12236375	15.50791247	12.70560049	13.46819707	0	12.69805818	11.94116271	0	13.08484307	0	0	8.90020438	13.1506785	13.01039085	12.76384888	0	0	0	14.15328282	12.01735609	0	0	0	8.94641213	0	13.46714177	2.86565486	10.96979503	12.14617751	9.8101248	11.87381861	14.47643575	14.23276522	9.73164762	12.06382086	0	13.44765409	9.78454959	0	11.75241139	13.75606798	0	12.77752821	14.08562427	10.19470326	0	13.42685788	13.18079534	9.31716178	16.59738779	13.03086362	0	0	14.87164928	16.11950114
17.39026836	11.72901387	13.29532599	0	10.29417494	0	0	8.2763072	14.50362793	0	0	13.90228932	16.32232259	14.69630069	16.7812888	0	10.7388919	11.07697736	13.46057285	10.13517799	14.04827884	14.78840786	0	8.86182162	0	0	19.597704062	0	5.0170607	0	14.2778503	0	12.83630318	0	8.7581129	0	16.03446161	0	0	0	11.31779332	14.27187528	16.94881967	12.43834027	13.63238087	7.7770329	10.9660889	12.40634132	0	13.19928445	9.37852385	0	11.89956039	12.5877572	13.21128212	13.87290024	0	0	9.23740037	14.09488687	12.66448094	0	0	0	11.02196473	0	13.64766086	0	11.11383085	12.16105902	10.93259328	12.39310271	15.93215104	14.6502887	11.55184497	10.26857686	0	14.38459964	11.29471766	0	10.89613628	13.88324299	0	13.78470213	14.86657364	11.33269055	0	13.97393205	12.77192237	5.69736374	17.10518109	14.81901478	9.44706478	0	14.57082004	16.49609095
17.820533567	8.50553073	13.88261976	0	10.43883897	0	9.9031031	10.3324964	13.54330021	0	9.65828529	12.68448643	15.47117788	14.29020766	14.25765986	0	7.812982	9.76091794	13.08504305	10.73981702	12.39049049	13.62068476	0	0	0	0	18.885477328	7.67860929	0	0	14.04552156	8.54302415	11.23548886	0	0	0	14.99724551	5.89544217	0	0	10.45595295	13.06187824	14.86376925	10.72955029	12.45761092	0	11.11737014	10.94028313	0	13.01271234	9.85462036	0	11.00080359	13.36410585	12.20160976	12.74568193	0	0	8.67598805	11.28461506	11.27278726	0	0	0	0	0	13.31597485	0	10.83846679	11.86285104	0	11.81673792	14.76841575	14.58571211	11.26348429	9.06854268	0	13.04901343	11.95330458	0	10.88275469	13.13799703	0	11.67173927	12.46424461	8.99805975	0	13.15782377	13.2575794	8.2105278	16.71485704	14.04075079	0	0	14.16067546	14.91554192
